time,PM2.5,temp,wind_speed,wind_dir
2018-08-01 04:00:00,0.2204724409448819,0.507177033492823,0.611764705882353,0.75
2018-08-01 05:00:00,0.19685039370078738,0.5502392344497606,0.5058823529411764,0.7361111111111112
2018-08-01 06:00:00,0.17322834645669288,0.5502392344497606,0.5058823529411764,0.7361111111111112
2018-08-01 07:00:00,0.15748031496062992,0.5502392344497606,0.5058823529411764,0.7361111111111112
2018-08-01 08:00:00,0.23622047244094485,0.69377990430622,0.4823529411764706,0.75
2018-08-01 09:00:00,0.1417322834645669,0.69377990430622,0.4823529411764706,0.75
2018-08-01 10:00:00,0.12598425196850394,0.69377990430622,0.4823529411764706,0.75
2018-08-01 11:00:00,0.13385826771653542,0.7846889952153109,0.32941176470588235,0.8055555555555556
2018-08-01 12:00:00,0.12598425196850394,0.7846889952153109,0.32941176470588235,0.8055555555555556
2018-08-01 13:00:00,0.11023622047244093,0.7846889952153109,0.32941176470588235,0.8055555555555556
2018-08-01 14:00:00,0.11811023622047244,0.7320574162679425,0.43529411764705883,0.7777777777777778
2018-08-01 15:00:00,0.08661417322834646,0.7320574162679425,0.43529411764705883,0.7777777777777778
2018-08-01 16:00:00,0.12598425196850394,0.7320574162679425,0.43529411764705883,0.7777777777777778
2018-08-01 17:00:00,0.11811023622047244,0.5980861244019138,0.5411764705882353,0.7916666666666667
2018-08-01 18:00:00,0.07874015748031496,0.5980861244019138,0.5411764705882353,0.7916666666666667
2018-08-01 19:00:00,0.11811023622047244,0.5980861244019138,0.5411764705882353,0.7916666666666667
2018-08-01 20:00:00,0.11023622047244093,0.5550239234449761,0.5411764705882353,0.7916666666666667
2018-08-01 21:00:00,0.1417322834645669,0.5550239234449761,0.5411764705882353,0.7916666666666667
2018-08-01 22:00:00,0.14960629921259844,0.5550239234449761,0.5411764705882353,0.7916666666666667
2018-08-01 23:00:00,0.15748031496062992,0.5406698564593302,0.4235294117647059,0.7777777777777778
2018-08-02 00:00:00,0.14960629921259844,0.5406698564593302,0.4235294117647059,0.7777777777777778
2018-08-02 01:00:00,0.14960629921259844,0.5406698564593302,0.4235294117647059,0.7777777777777778
2018-08-02 02:00:00,0.1889763779527559,0.5023923444976075,0.5058823529411764,0.763888888888889
2018-08-02 03:00:00,0.14960629921259844,0.5023923444976075,0.5058823529411764,0.763888888888889
2018-08-02 04:00:00,0.1889763779527559,0.5023923444976075,0.5058823529411764,0.763888888888889
2018-08-02 05:00:00,0.1889763779527559,0.5119617224880382,0.5529411764705883,0.763888888888889
2018-08-02 06:00:00,0.18110236220472442,0.5119617224880382,0.5529411764705883,0.763888888888889
2018-08-02 07:00:00,0.1653543307086614,0.5119617224880382,0.5529411764705883,0.763888888888889
2018-08-02 08:00:00,0.1889763779527559,0.5406698564593302,0.5411764705882353,0.75
2018-08-02 09:00:00,0.23622047244094485,0.5406698564593302,0.5411764705882353,0.75
2018-08-02 10:00:00,0.15748031496062992,0.5406698564593302,0.5411764705882353,0.75
2018-08-02 11:00:00,0.13385826771653542,0.7511961722488036,0.4823529411764706,0.7916666666666667
2018-08-02 12:00:00,0.1653543307086614,0.7511961722488036,0.4823529411764706,0.7916666666666667
2018-08-02 13:00:00,0.1417322834645669,0.7511961722488036,0.4823529411764706,0.7916666666666667
2018-08-02 14:00:00,0.12598425196850394,0.7320574162679425,0.5764705882352941,0.7916666666666667
2018-08-02 15:00:00,0.14960629921259844,0.7320574162679425,0.5764705882352941,0.7916666666666667
2018-08-02 16:00:00,0.1653543307086614,0.7320574162679425,0.5764705882352941,0.7916666666666667
2018-08-02 17:00:00,0.08661417322834646,0.5933014354066986,0.6352941176470588,0.7916666666666667
2018-08-02 18:00:00,0.10236220472440945,0.5933014354066986,0.6352941176470588,0.7916666666666667
2018-08-02 19:00:00,0.13385826771653542,0.5933014354066986,0.6352941176470588,0.7916666666666667
2018-08-02 20:00:00,0.1653543307086614,0.5454545454545454,0.6588235294117647,0.7916666666666667
2018-08-02 21:00:00,0.14960629921259844,0.5454545454545454,0.6588235294117647,0.7916666666666667
2018-08-02 22:00:00,0.11811023622047244,0.5454545454545454,0.6588235294117647,0.7916666666666667
2018-08-02 23:00:00,0.14960629921259844,0.507177033492823,0.5529411764705883,0.763888888888889
2018-08-03 00:00:00,0.13385826771653542,0.507177033492823,0.5529411764705883,0.763888888888889
2018-08-03 01:00:00,0.13385826771653542,0.507177033492823,0.5529411764705883,0.763888888888889
2018-08-03 02:00:00,0.12598425196850394,0.5023923444976075,0.5764705882352941,0.763888888888889
2018-08-03 03:00:00,0.14960629921259844,0.5023923444976075,0.5764705882352941,0.763888888888889
2018-08-03 04:00:00,0.1417322834645669,0.5023923444976075,0.5764705882352941,0.763888888888889
2018-08-03 05:00:00,0.13385826771653542,0.5119617224880382,0.5882352941176471,0.75
2018-08-03 06:00:00,0.23622047244094485,0.5119617224880382,0.5882352941176471,0.75
2018-08-03 07:00:00,0.18110236220472442,0.5119617224880382,0.5882352941176471,0.75
2018-08-03 08:00:00,0.1417322834645669,0.6507177033492824,0.6,0.75
2018-08-03 09:00:00,0.11023622047244093,0.6507177033492824,0.6,0.75
2018-08-03 10:00:00,0.11023622047244093,0.6507177033492824,0.6,0.75
2018-08-03 11:00:00,0.14960629921259844,0.6028708133971292,0.5529411764705883,0.8055555555555556
2018-08-03 12:00:00,0.24409448818897633,0.6028708133971292,0.5529411764705883,0.8055555555555556
2018-08-03 13:00:00,0.11023622047244093,0.6028708133971292,0.5529411764705883,0.8055555555555556
2018-08-03 14:00:00,0.09448818897637795,0.7272727272727271,0.47058823529411764,0.7777777777777778
2018-08-03 15:00:00,0.08661417322834646,0.7272727272727271,0.47058823529411764,0.7777777777777778
2018-08-03 16:00:00,0.08661417322834646,0.7272727272727271,0.47058823529411764,0.7777777777777778
2018-08-03 17:00:00,0.13385826771653542,0.6028708133971292,0.5176470588235293,0.7916666666666667
2018-08-03 18:00:00,0.12598425196850394,0.6028708133971292,0.5176470588235293,0.7916666666666667
2018-08-03 19:00:00,0.15748031496062992,0.6028708133971292,0.5176470588235293,0.7916666666666667
2018-08-03 20:00:00,0.1653543307086614,0.5406698564593302,0.5764705882352941,0.7777777777777778
2018-08-03 21:00:00,0.18110236220472442,0.5406698564593302,0.5764705882352941,0.7777777777777778
2018-08-03 22:00:00,0.15748031496062992,0.5406698564593302,0.5764705882352941,0.7777777777777778
2018-08-03 23:00:00,0.1417322834645669,0.5119617224880382,0.611764705882353,0.763888888888889
2018-08-04 00:00:00,0.18110236220472442,0.5119617224880382,0.611764705882353,0.763888888888889
2018-08-04 01:00:00,0.1417322834645669,0.5119617224880382,0.611764705882353,0.763888888888889
2018-08-04 02:00:00,0.07874015748031496,0.4880382775119616,0.6588235294117647,0.763888888888889
2018-08-04 03:00:00,0.07086614173228346,0.4880382775119616,0.6588235294117647,0.763888888888889
2018-08-04 04:00:00,0.06299212598425197,0.4880382775119616,0.6588235294117647,0.763888888888889
2018-08-04 05:00:00,0.047244094488188976,0.5263157894736841,0.6705882352941176,0.763888888888889
2018-08-04 06:00:00,0.047244094488188976,0.5263157894736841,0.6705882352941176,0.763888888888889
2018-08-04 07:00:00,0.10236220472440945,0.5263157894736841,0.6705882352941176,0.763888888888889
2018-08-04 08:00:00,0.11023622047244093,0.5598086124401913,0.6352941176470588,0.75
2018-08-04 09:00:00,0.12598425196850394,0.5598086124401913,0.6352941176470588,0.75
2018-08-04 10:00:00,0.11811023622047244,0.5598086124401913,0.6352941176470588,0.75
2018-08-04 11:00:00,0.11811023622047244,0.6124401913875597,0.47058823529411764,0.7777777777777778
2018-08-04 12:00:00,0.1417322834645669,0.6124401913875597,0.47058823529411764,0.7777777777777778
2018-08-04 13:00:00,0.09448818897637795,0.6124401913875597,0.47058823529411764,0.7777777777777778
2018-08-04 14:00:00,0.11023622047244093,0.7224880382775118,0.44705882352941173,0.763888888888889
2018-08-04 15:00:00,0.10236220472440945,0.7224880382775118,0.44705882352941173,0.763888888888889
2018-08-04 16:00:00,0.13385826771653542,0.7224880382775118,0.44705882352941173,0.763888888888889
2018-08-04 17:00:00,0.10236220472440945,0.6363636363636362,0.3529411764705882,0.7777777777777778
2018-08-04 18:00:00,0.1417322834645669,0.6363636363636362,0.3529411764705882,0.7777777777777778
2018-08-04 19:00:00,0.12598425196850394,0.6363636363636362,0.3529411764705882,0.7777777777777778
2018-08-04 20:00:00,0.1417322834645669,0.5741626794258372,0.43529411764705883,0.7777777777777778
2018-08-04 21:00:00,0.1889763779527559,0.5741626794258372,0.43529411764705883,0.7777777777777778
2018-08-04 22:00:00,0.18110236220472442,0.5741626794258372,0.43529411764705883,0.7777777777777778
2018-08-04 23:00:00,0.14960629921259844,0.5358851674641147,0.4,0.7361111111111112
2018-08-05 00:00:00,0.1417322834645669,0.5358851674641147,0.4,0.7361111111111112
2018-08-05 01:00:00,0.12598425196850394,0.5358851674641147,0.4,0.7361111111111112
2018-08-05 02:00:00,0.11811023622047244,0.507177033492823,0.5058823529411764,0.7361111111111112
2018-08-05 03:00:00,0.11023622047244093,0.507177033492823,0.5058823529411764,0.7361111111111112
2018-08-05 04:00:00,0.11811023622047244,0.507177033492823,0.5058823529411764,0.7361111111111112
2018-08-05 05:00:00,0.09448818897637795,0.5215311004784688,0.44705882352941173,0.7361111111111112
2018-08-05 06:00:00,0.08661417322834646,0.5215311004784688,0.44705882352941173,0.7361111111111112
2018-08-05 07:00:00,0.11023622047244093,0.5215311004784688,0.44705882352941173,0.7361111111111112
2018-08-05 08:00:00,0.1417322834645669,0.6076555023923444,0.5176470588235293,0.75
2018-08-05 09:00:00,0.13385826771653542,0.6076555023923444,0.5176470588235293,0.75
2018-08-05 10:00:00,0.12598425196850394,0.6076555023923444,0.5176470588235293,0.75
2018-08-05 11:00:00,0.09448818897637795,0.6220095693779903,0.4823529411764706,0.7361111111111112
2018-08-05 12:00:00,0.12598425196850394,0.6220095693779903,0.4823529411764706,0.7361111111111112
2018-08-05 13:00:00,0.12598425196850394,0.6220095693779903,0.4823529411764706,0.7361111111111112
2018-08-05 14:00:00,0.07086614173228346,0.6363636363636362,0.5529411764705883,0.7361111111111112
2018-08-05 15:00:00,0.10236220472440945,0.6363636363636362,0.5529411764705883,0.7361111111111112
2018-08-05 16:00:00,0.12598425196850394,0.6363636363636362,0.5529411764705883,0.7361111111111112
2018-08-05 17:00:00,0.11023622047244093,0.569377990430622,0.4823529411764706,0.763888888888889
2018-08-05 18:00:00,0.08661417322834646,0.569377990430622,0.4823529411764706,0.763888888888889
2018-08-05 19:00:00,0.08661417322834646,0.569377990430622,0.4823529411764706,0.763888888888889
2018-08-05 20:00:00,0.10236220472440945,0.5406698564593302,0.44705882352941173,0.7361111111111112
2018-08-05 21:00:00,0.09448818897637795,0.5406698564593302,0.44705882352941173,0.7361111111111112
2018-08-05 22:00:00,0.10236220472440945,0.5406698564593302,0.44705882352941173,0.7361111111111112
2018-08-05 23:00:00,0.09448818897637795,0.5215311004784688,0.4235294117647059,0.7361111111111112
2018-08-06 00:00:00,0.09448818897637795,0.5215311004784688,0.4235294117647059,0.7361111111111112
2018-08-06 01:00:00,0.08661417322834646,0.5215311004784688,0.4235294117647059,0.7361111111111112
2018-08-06 02:00:00,0.09448818897637795,0.4832535885167464,0.4117647058823529,0.7361111111111112
2018-08-06 03:00:00,0.07086614173228346,0.4832535885167464,0.4117647058823529,0.7361111111111112
2018-08-06 04:00:00,0.07874015748031496,0.4832535885167464,0.4117647058823529,0.7361111111111112
2018-08-06 05:00:00,0.11023622047244093,0.49282296650717705,0.4823529411764706,0.7361111111111112
2018-08-06 06:00:00,0.09448818897637795,0.49282296650717705,0.4823529411764706,0.7361111111111112
2018-08-06 07:00:00,0.10236220472440945,0.49282296650717705,0.4823529411764706,0.7361111111111112
2018-08-06 08:00:00,0.08661417322834646,0.5502392344497606,0.4823529411764706,0.7361111111111112
2018-08-06 09:00:00,0.11811023622047244,0.5502392344497606,0.4823529411764706,0.7361111111111112
2018-08-06 10:00:00,0.1889763779527559,0.5502392344497606,0.4823529411764706,0.7361111111111112
2018-08-06 11:00:00,0.23622047244094485,0.631578947368421,0.4823529411764706,0.763888888888889
2018-08-06 12:00:00,0.25984251968503935,0.631578947368421,0.4823529411764706,0.763888888888889
2018-08-06 13:00:00,0.1889763779527559,0.631578947368421,0.4823529411764706,0.763888888888889
2018-08-06 14:00:00,0.18110236220472442,0.6507177033492824,0.44705882352941173,0.7222222222222222
2018-08-06 15:00:00,0.07086614173228346,0.6507177033492824,0.44705882352941173,0.7222222222222222
2018-08-06 16:00:00,0.07086614173228346,0.6507177033492824,0.44705882352941173,0.7222222222222222
2018-08-06 17:00:00,0.09448818897637795,0.5598086124401913,0.4,0.75
2018-08-06 18:00:00,0.09448818897637795,0.5598086124401913,0.4,0.75
2018-08-06 19:00:00,0.07874015748031496,0.5598086124401913,0.4,0.75
2018-08-06 20:00:00,0.06299212598425197,0.5454545454545454,0.47058823529411764,0.7361111111111112
2018-08-06 21:00:00,0.08661417322834646,0.5454545454545454,0.47058823529411764,0.7361111111111112
2018-08-06 22:00:00,0.11023622047244093,0.5454545454545454,0.47058823529411764,0.7361111111111112
2018-08-06 23:00:00,0.1417322834645669,0.5215311004784688,0.44705882352941173,0.7222222222222222
2018-08-07 00:00:00,0.12598425196850394,0.5215311004784688,0.44705882352941173,0.7222222222222222
2018-08-07 01:00:00,0.08661417322834646,0.5215311004784688,0.44705882352941173,0.7222222222222222
2018-08-07 02:00:00,0.08661417322834646,0.4976076555023923,0.4823529411764706,0.7222222222222222
2018-08-07 03:00:00,0.09448818897637795,0.4976076555023923,0.4823529411764706,0.7222222222222222
2018-08-07 04:00:00,0.11023622047244093,0.4976076555023923,0.4823529411764706,0.7222222222222222
2018-08-07 05:00:00,0.15748031496062992,0.5263157894736841,0.32941176470588235,0.75
2018-08-07 06:00:00,0.1417322834645669,0.5263157894736841,0.32941176470588235,0.75
2018-08-07 07:00:00,0.1653543307086614,0.5263157894736841,0.32941176470588235,0.75
2018-08-07 08:00:00,0.18110236220472442,0.6363636363636362,0.3529411764705882,0.75
2018-08-07 09:00:00,0.15748031496062992,0.6363636363636362,0.3529411764705882,0.75
2018-08-07 10:00:00,0.14960629921259844,0.6363636363636362,0.3529411764705882,0.75
2018-08-07 11:00:00,0.14960629921259844,0.708133971291866,0.29411764705882354,0.7777777777777778
2018-08-07 12:00:00,0.11811023622047244,0.708133971291866,0.29411764705882354,0.7777777777777778
2018-08-07 13:00:00,0.11811023622047244,0.708133971291866,0.29411764705882354,0.7777777777777778
2018-08-07 14:00:00,0.11811023622047244,0.7033492822966505,0.3764705882352941,0.7361111111111112
2018-08-07 15:00:00,0.13385826771653542,0.7033492822966505,0.3764705882352941,0.7361111111111112
2018-08-07 16:00:00,0.14960629921259844,0.7033492822966505,0.3764705882352941,0.7361111111111112
2018-08-07 17:00:00,0.1417322834645669,0.6220095693779903,0.3764705882352941,0.763888888888889
2018-08-07 18:00:00,0.15748031496062992,0.6220095693779903,0.3764705882352941,0.763888888888889
2018-08-07 19:00:00,0.1653543307086614,0.6220095693779903,0.3764705882352941,0.763888888888889
2018-08-07 20:00:00,0.1889763779527559,0.5789473684210527,0.43529411764705883,0.7777777777777778
2018-08-07 21:00:00,0.1889763779527559,0.5789473684210527,0.43529411764705883,0.7777777777777778
2018-08-07 22:00:00,0.20472440944881887,0.5789473684210527,0.43529411764705883,0.7777777777777778
2018-08-07 23:00:00,0.2125984251968504,0.5215311004784688,0.5058823529411764,0.7916666666666667
2018-08-08 00:00:00,0.17322834645669288,0.5215311004784688,0.5058823529411764,0.7916666666666667
2018-08-08 01:00:00,0.17322834645669288,0.5215311004784688,0.5058823529411764,0.7916666666666667
2018-08-08 02:00:00,0.1889763779527559,0.4976076555023923,0.5411764705882353,0.7916666666666667
2018-08-08 03:00:00,0.1889763779527559,0.4976076555023923,0.5411764705882353,0.7916666666666667
2018-08-08 04:00:00,0.31496062992125984,0.4976076555023923,0.5411764705882353,0.7916666666666667
2018-08-08 05:00:00,0.3228346456692913,0.507177033492823,0.47058823529411764,0.763888888888889
2018-08-08 06:00:00,0.5039370078740157,0.507177033492823,0.47058823529411764,0.763888888888889
2018-08-08 07:00:00,0.41732283464566927,0.507177033492823,0.47058823529411764,0.763888888888889
2018-08-08 08:00:00,0.37007874015748027,0.5119617224880382,0.4588235294117647,0.7916666666666667
2018-08-08 09:00:00,0.29133858267716534,0.5119617224880382,0.4588235294117647,0.7916666666666667
2018-08-08 10:00:00,0.22834645669291337,0.5119617224880382,0.4588235294117647,0.7916666666666667
2018-08-08 11:00:00,0.2125984251968504,0.708133971291866,0.3411764705882353,0.8194444444444445
2018-08-08 12:00:00,0.23622047244094485,0.708133971291866,0.3411764705882353,0.8194444444444445
2018-08-08 13:00:00,0.1653543307086614,0.708133971291866,0.3411764705882353,0.8194444444444445
2018-08-08 14:00:00,0.15748031496062992,0.7464114832535882,0.3529411764705882,0.7777777777777778
2018-08-08 15:00:00,0.12598425196850394,0.7464114832535882,0.3529411764705882,0.7777777777777778
2018-08-08 16:00:00,0.12598425196850394,0.7464114832535882,0.3529411764705882,0.7777777777777778
2018-08-08 17:00:00,0.1417322834645669,0.6028708133971292,0.4,0.7916666666666667
2018-08-08 18:00:00,0.15748031496062992,0.6028708133971292,0.4,0.7916666666666667
2018-08-08 19:00:00,0.12598425196850394,0.6028708133971292,0.4,0.7916666666666667
